DENSITY
CMSFIELD
36.000000	 0.0554382	0.392266	0.0831132	0.290852	0.0980259	0.221635	
36.100000	 0.0864996	0.375498	0.0654446	0.362078	0.0715585	0.174519	
36.200000	 0.129868	0.342335	0.0519094	0.451995	0.0507078	0.138425	
36.300000	 0.187701	0.298474	0.0414762	0.563935	0.034908	0.110603	
36.400000	 0.261218	0.249792	0.0332962	0.699779	0.0233707	0.08879	
36.500000	 0.349888	0.201075	0.0267115	0.858282	0.0152237	0.0712306	
36.600000	 0.450628	0.155626	0.0212539	1.0335	0.00964232	0.0566772	
36.700000	 0.557475	0.115486	0.0166318	1.21434	0.005927	0.0443515	
36.800000	 0.662265	0.0817951	0.0126984	1.38608	0.00352677	0.0338624	
36.900000	 0.756488	0.0550182	0.00940328	1.53405	0.00202688	0.0250754	
37.000000	 0.833761	0.0350045	0.006735	1.64799	0.00112407	0.01796	
37.100000	 0.891744	0.0210287	0.00467155	1.72512	0.000602371	0.0124575	
37.200000	 0.932457	0.0119448	0.00315498	1.77045	0.000313258	0.00841327	
37.300000	 0.960875	0.00644795	0.00209336	1.79431	0.000159277	0.00558231	
37.400000	 0.98266	0.00333665	0.00138008	1.80871	8.00137e-05	0.00368022	
37.500000	 1.00213	0.0016746	0.000914761	1.82401	4.02249e-05	0.00243936	
37.600000	 1.02122	0.000826044	0.000616131	1.84689	2.05201e-05	0.00164302	
37.700000	 1.03947	0.000405793	0.000425211	1.87993	1.07662e-05	0.0011339	
37.800000	 1.055	0.000200772	0.000302379	1.9223	5.87721e-06	0.000806345	
37.900000	 1.06589	0.000100862	0.000222331	1.97128	3.36748e-06	0.000592884	
38.000000	 1.07131	5.16976e-05	0.00016936	2.02411	2.03678e-06	0.000451627	
38.100000	 1.07209	2.70952e-05	0.000133812	2.07945	1.3046e-06	0.000356831	
38.200000	 1.0703	1.45363e-05	0.000109724	2.13803	8.86234e-07	0.000292599	
38.300000	 1.06829	7.99431e-06	9.33572e-05	2.2022	6.3876e-07	0.000248952	
38.400000	 1.06774	4.52099e-06	8.23078e-05	2.27485	4.88256e-07	0.000219487	
38.500000	 1.06919	2.64463e-06	7.49937e-05	2.35825	3.95175e-07	0.000199983	
38.600000	 1.07208	1.6153e-06	7.03452e-05	2.45322	3.37603e-07	0.000187587	
38.700000	 1.07517	1.04377e-06	6.76228e-05	2.55897	3.02949e-07	0.000180327	
38.800000	 1.07716	7.24641e-07	6.63095e-05	2.67355	2.83707e-07	0.000176825	
38.900000	 1.07722	5.47803e-07	6.60454e-05	2.7946	2.75206e-07	0.000176121	
39.000000	 1.07531	4.53226e-07	6.65842e-05	2.9201	2.74417e-07	0.000177558	
39.100000	 1.07203	4.07539e-07	6.77588e-05	3.0488	2.7929e-07	0.00018069	
39.200000	 1.06829	3.91748e-07	6.94472e-05	3.17997	2.88397e-07	0.000185192	
39.300000	 1.06492	3.94687e-07	7.15396e-05	3.31275	3.00688e-07	0.000190772	
39.400000	 1.06242	4.09423e-07	7.39121e-05	3.44522	3.15293e-07	0.000197099	
39.500000	 1.06087	4.31189e-07	7.64108e-05	3.57381	3.31316e-07	0.000203762	
39.600000	 1.06009	4.56164e-07	7.88514e-05	3.69314	3.47657e-07	0.000210271	
39.700000	 1.05978	4.80806e-07	8.10327e-05	3.79651	3.62929e-07	0.000216087	
39.800000	 1.05968	5.01674e-07	8.27591e-05	3.87687	3.75526e-07	0.000220691	
39.900000	 1.05965	5.15682e-07	8.38673e-05	3.92795	3.83874e-07	0.000223646	
40.000000	 1.05965	5.2062e-07	8.42492e-05	3.94549	3.86802e-07	0.000224665	

