 3.700000	    0.92891056236677694	   0.07600538147508450	  -0.37018471096312544	   1.14345519990690114	
 3.800000	    0.81264460481397349	   0.10829275641892026	  -0.31397943309356807	   0.78220565397911634	
 3.900000	    0.66072678313640809	   0.13306967190322344	  -0.16329685065747193	   0.52804148862567668	
 4.000000	    0.54896186062429386	   0.13570357162212873	   0.00389369092230317	   0.43392824367970156	
 4.100000	    0.49224413641586018	   0.12109669600623930	   0.12220302555195665	   0.48093449714033354	
 4.200000	    0.48069583935444044	   0.10447624859501661	   0.16672917612823390	   0.58812685391698860	
 4.300000	    0.50155266434988188	   0.09446360904642039	   0.14534216309210846	   0.66865690403712352	
 4.400000	    0.54198301083479117	   0.09240428696150908	   0.08150090908495725	   0.67613066341777184	
 4.500000	    0.58539086380792382	   0.09726479663757043	   0.00384444392931223	   0.60774501091622835	
 4.600000	    0.61218158708056247	   0.10741850181229448	  -0.05900341754543535	   0.48590005450226548	
 4.700000	    0.60997813020010749	   0.11992751174904452	  -0.08549853571744935	   0.34401901028863174	
 4.800000	    0.58468901702605347	   0.13005659778659237	  -0.07124865128319451	   0.21772664911067785	
 4.900000	    0.55424639767292450	   0.13325797762759911	  -0.03137743604745918	   0.13616033799120691	
 5.000000	    0.53312522789418559	   0.12880917260514635	   0.01064709594640442	   0.11020549066208947	
 5.100000	    0.52643099078070299	   0.12008743642100571	   0.03786705223887237	   0.12711873361236617	
 5.200000	    0.53261119708120264	   0.11095679562057807	   0.04556047437046735	   0.16026383813238942	
 5.300000	    0.54729287598742060	   0.10350166503981612	   0.03748717754736247	   0.18606485538567272	
 5.400000	    0.56550816038922147	   0.09835176654746607	   0.02029610939912721	   0.19359699085537549	
 5.500000	    0.58254841238187693	   0.09547303805101247	   0.00078960743075630	   0.18320175410075817	
 5.600000	    0.59478746137173477	   0.09434780363567451	  -0.01502489239459456	   0.16093545298587333	
 5.700000	    0.60097228759280052	   0.09408141737792454	  -0.02330483724129282	   0.13458448538317855	
 5.800000	    0.60268631223200875	   0.09374058270224049	  -0.02375547552998422	   0.11167778560191204	
 5.900000	    0.60297978223998361	   0.09271660506583608	  -0.01926668436551175	   0.09763717890178218	
 6.000000	    0.60433842893697121	   0.09089860169270576	  -0.01369871034546065	   0.09391198622448392	
 6.100000	    0.60768245452729375	   0.08855800464489993	  -0.00970929711038036	   0.09781518888751627	
 6.200000	    0.61263693197829505	   0.08609008526265088	  -0.00811872161891129	   0.10466072468948842	
 6.300000	    0.61826912337594786	   0.08383236056560962	  -0.00851266790382880	   0.11047574537048685	
 6.400000	    0.62362034862418636	   0.08200634105674935	  -0.01000937486641250	   0.11330280600309450	
 6.500000	    0.62794443029496971	   0.08069933780788581	  -0.01167401937113094	   0.11292799845933704	
 6.600000	    0.63085300603734795	   0.07986348969315221	  -0.01274251209573510	   0.11009429991438693	
 6.700000	    0.63241940490937498	   0.07936130178305453	  -0.01285191161334192	   0.10590701639603077	
 6.800000	    0.63310959221358609	   0.07903707581415349	  -0.01215724214140860	   0.10145039226700640	
 6.900000	    0.63351342160469315	   0.07877657549690706	  -0.01117227992142854	   0.09745008962213834	
 7.000000	    0.63405047538214010	   0.07853316442630899	  -0.01042137762207623	   0.09404758478150109	
 7.100000	    0.63483554806842879	   0.07831611236508960	  -0.01015478151196252	   0.09087579258934832	
 7.200000	    0.63573287555857727	   0.07815754637968078	  -0.01029042492477312	   0.08741190583173605	
 7.300000	    0.63650220671134128	   0.07808241826325636	  -0.01054591210259795	   0.08334359700072973	
 7.400000	    0.63693436013893157	   0.07809436309163573	  -0.01062131837877400	   0.07871421795057328	
 7.500000	    0.63693135733054729	   0.07817605607112556	  -0.01032814589766038	   0.07383143099006846	
 7.600000	    0.63652937438579094	   0.07829826160659084	  -0.00963980085386694	   0.06907337264413999	
 7.700000	    0.63587258139078295	   0.07843207003125624	  -0.00867794850152178	   0.06472265764563528	
 7.800000	    0.63515009375194964	   0.07855904266020325	  -0.00765063319046779	   0.06088430989387659	
 7.900000	    0.63452195304032133	   0.07867526991761431	  -0.00676404765974147	   0.05748518474642283	
 8.000000	    0.63406720536753314	   0.07878826042257260	  -0.00614354755512981	   0.05433440689316915	
 8.100000	    0.63377431902963521	   0.07890913779191470	  -0.00579790826339400	   0.05121932858323014	
 8.200000	    0.63356996375047769	   0.07904470552393153	  -0.00563737174863032	   0.04799977826484259	
 8.300000	    0.63336497229341848	   0.07919320517276560	  -0.00552789696855956	   0.04466026483145366	
 8.400000	    0.63309465516925922	   0.07934486971357076	  -0.00535080579697537	   0.04130105396870505	
 8.500000	    0.63273986723876241	   0.07948589711087267	  -0.00504301853078579	   0.03808173004980767	
 8.600000	    0.63232634399214993	   0.07960350740670188	  -0.00460817771984199	   0.03515088616243883	
 8.700000	    0.63190762106564091	   0.07968999472598637	  -0.00410195971531648	   0.03259363088005377	
 8.800000	    0.63154089072864983	   0.07974450708434748	  -0.00360219945975302	   0.03041246519380700	
 8.900000	    0.63126584496809557	   0.07977227993671171	  -0.00317702601898013	   0.02854020070170549	
 9.000000	    0.63109381845327395	   0.07978196474600290	  -0.00286260786156683	   0.02687348640635424	
 9.100000	    0.63100935668257252	   0.07978229274993545	  -0.00265679817775239	   0.02531187447098730	
 9.200000	    0.63098109859311147	   0.07977938956515980	  -0.00252792644811047	   0.02378825079534403	
 9.300000	    0.63097588773063640	   0.07977558623011115	  -0.00243227941209579	   0.02228155943858596	
 9.400000	    0.63097016065247158	   0.07976983237607529	  -0.00233182481690315	   0.02081066964654690	
 9.500000	    0.63095510051540893	   0.07975920315342498	  -0.00220562015928481	   0.01941550890063524	
 9.600000	    0.63093517349517103	   0.07974072393092543	  -0.00205232411235401	   0.01813510066142729	
 9.700000	    0.63092214740861641	   0.07971281462199663	  -0.00188511976051065	   0.01699104855112105	
 9.800000	    0.63092783576029088	   0.07967594588838647	  -0.00172273539529940	   0.01598092623019333	
 9.900000	    0.63095853288594328	   0.07963243978208123	  -0.00158071056589292	   0.01508147557461530	
10.000000	    0.63101285982044863	   0.07958567544721075	  -0.00146603084224381	   0.01425816406586749	
10.100000	    0.63108307433813504	   0.07953907235081314	  -0.00137635675762749	   0.01347649013769673	
10.200000	    0.63115866878342031	   0.07949526048958244	  -0.00130313387951244	   0.01271094828266774	
10.300000	    0.63123041952422110	   0.07945565041342853	  -0.00123646981381998	   0.01194947262331061	
10.400000	    0.63129323019307482	   0.07942043034901689	  -0.00116933750151756	   0.01119302031955904	
10.500000	    0.63134677998045718	   0.07938889565589526	  -0.00109939193362779	   0.01045132359105888	
10.600000	    0.63139394688007899	   0.07935995507480345	  -0.00102798809289788	   0.00973680685115395	
10.700000	    0.63143804328013087	   0.07933263104943616	  -0.00095758569463900	   0.00905906912060766	
10.800000	    0.63148046884644049	   0.07930638671101185	  -0.00088941649583271	   0.00842160672495337	
10.900000	    0.63151988134217818	   0.07928125058073483	  -0.00082237305223702	   0.00782080986771944	
11.000000	    0.63155282234675203	   0.07925776699225463	  -0.00075330449390962	   0.00724681890768676	
11.100000	    0.63157532080183043	   0.07923689844459340	  -0.00067869859527899	   0.00668544323912381	
11.200000	    0.63158497316751783	   0.07922030583724707	  -0.00059727640354678	   0.00611973757873548	
11.300000	    0.63158233205395176	   0.07920870797820491	  -0.00051182154914668	   0.00553924916860821	
11.400000	    0.63157231115925816	   0.07920223734313539	  -0.00043060206495653	   0.00494578069625665	
11.500000	    0.63156147923713035	   0.07919974412581143	  -0.00036476322100472	   0.00435304940551859	
11.600000	    0.63155866088544432	   0.07919966488881564	  -0.00031792942881056	   0.00377614945625420	
11.700000	    0.63156627606631988	   0.07920067007748942	  -0.00028415171970037	   0.00322713322488670	
11.800000	    0.63157762868372536	   0.07920170245149649	  -0.00025509608764278	   0.00271479258221020	
11.900000	    0.63158660967446190	   0.07920195871080356	  -0.00022312697495751	   0.00224523183584155	
12.000000	    0.63158797698235136	   0.07920083571376381	  -0.00018145123054561	   0.00182289585213899	
12.100000	    0.63157774611551998	   0.07919785994618021	  -0.00012450783178968	   0.00145172810150700	
12.200000	    0.63155349334806787	   0.07919262124889132	  -0.00004840211899855	   0.00113612916405144	
12.300000	    0.63151436613626188	   0.07918476078411177	   0.00004891781748028	   0.00088104540112558	
12.400000	    0.63146065567444654	   0.07917400517313583	   0.00016798640975343	   0.00069086698844082	
12.500000	    0.63139316980412818	   0.07916018330468180	   0.00030851998204558	   0.00056808498872837	
12.600000	    0.63148066300689421	   0.07916426502018729	   0.00020394533358280	   0.00024683688146634	
12.700000	    0.63155085003513745	   0.07916456244940502	   0.00012725607461101	  -0.00000141022674310	
12.800000	    0.63160478603185644	   0.07916124829147379	   0.00007656313170291	  -0.00018243739117680	
12.900000	    0.63164357238351942	   0.07915460864031675	   0.00004981092303978	  -0.00030380178372083	
13.000000	    0.63166894757099956	   0.07914503345629810	   0.00004408771293629	  -0.00037359793066215	
13.100000	    0.63168383027485409	   0.07913298424053311	   0.00005509279224098	  -0.00039950070561184	
13.200000	    0.63169253524958380	   0.07911899316965887	   0.00007697409388577	  -0.00038886626736044	
13.300000	    0.63170071109063763	   0.07910369442869374	   0.00010245471849388	  -0.00034941414451928	
13.400000	    0.63171507570309415	   0.07908784167521642	   0.00012313087474744	  -0.00028981436160799	
13.500000	    0.63174303504682727	   0.07907230813541544	   0.00012986472146913	  -0.00022002852293478	
13.600000	    0.63178292720005014	   0.07905807588395540	   0.00011634258376622	  -0.00015138762478007	
13.700000	    0.63182671139197233	   0.07904621543057948	   0.00008654976534689	  -0.00009638807228669	
13.800000	    0.63186822779028029	   0.07903732786412736	   0.00005269624180478	  -0.00006507004365481	
13.900000	    0.63190217947273541	   0.07903084620832099	   0.00002476815136192	  -0.00005621349739658	
14.000000	    0.63192679646639893	   0.07902589429135132	   0.00000768329604633	  -0.00005904250258011	
14.100000	    0.63194284381229737	   0.07902100750400683	   0.00000197948059362	  -0.00006017074938997	
14.200000	    0.63195304295268140	   0.07901570258290827	   0.00000464228196705	  -0.00005234878302866	
14.300000	    0.63196083982697482	   0.07900998305235435	   0.00001095281395263	  -0.00003391512182064	
14.400000	    0.63196923748716238	   0.07900418077725542	   0.00001621062880627	  -0.00000772093116322	
14.500000	    0.63197981161372196	   0.07899879233696870	   0.00001716320258267	   0.00002079955640008	
14.600000	    0.63199229074894525	   0.07899429613769161	   0.00001294505398962	   0.00004585139641305	
14.700000	    0.63200507266578454	   0.07899100084747146	   0.00000501411212941	   0.00006314484837169	
14.800000	    0.63201627256455173	   0.07898895062245521	  -0.00000398919557665	   0.00007119184980719	
14.900000	    0.63202458366605552	   0.07898794300796609	  -0.00001158368317965	   0.00007145373896704	
15.000000	    0.63202960684308485	   0.07898763877459784	  -0.00001627504579605	   0.00006722329365150	
15.100000	    0.63203175894592389	   0.07898769066228319	  -0.00001778054954402	   0.00006197387950977	
15.200000	    0.63203197179160575	   0.07898783134089264	  -0.00001679557399832	   0.00005812250062159	
15.300000	    0.63203132892635772	   0.07898790945137361	  -0.00001454671154077	   0.00005661247970503	
15.400000	    0.63203075755641369	   0.07898789150071923	  -0.00001232398467985	   0.00005712877796859	
15.500000	    0.63203080543456058	   0.07898781601720772	  -0.00001107766428746	   0.00005868067125814	
15.600000	    0.63203158266903581	   0.07898774652324754	  -0.00001117411728307	   0.00006020645541317	
15.700000	    0.63203284770550083	   0.07898772501711591	  -0.00001237342123706	   0.00006104366075913	
15.800000	    0.63203418422324786	   0.07898775203697447	  -0.00001403069584619	   0.00006111887500889	
15.900000	    0.63203517894070893	   0.07898779485106472	  -0.00001540334941043	   0.00006082334363367	
16.000000	    0.63203554426966846	   0.07898781469533164	  -0.00001592962474420	   0.00006065210615190	

