DENSSEG
 7.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82052218106493990	
 7.100000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82144405070711779	
 7.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82205126619095636	
 7.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82205118053739168	
 7.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82138629239524485	
 7.500000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82028136237885352	
 7.600000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81917153891534278	
 7.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81853372751731290	
 7.800000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81868649683242034	
 7.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81963978047435537	
 8.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82106060202538156	
 8.100000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82238112108618133	
 8.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82302021996704489	
 8.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82263579661406327	
 8.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82129784902680936	
 8.500000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81949555607784030	
 8.600000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81796172603851414	
 8.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81737971532652864	
 8.800000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81808925433741841	
 8.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81991058387145588	
 9.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82216822229980147	
 9.100000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82392853026675594	
 9.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82437914784067023	
 9.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82319955987041593	
 9.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82074945853051129	
 9.500000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81796986438203600	
 9.600000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81602383111589227	
 9.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81582108477281945	
 9.800000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81761503486972709	
 9.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82083280771995204	
10.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82422851142161901	
10.100000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82634540543461399	
10.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82613593631668647	
10.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82347265074297782	
10.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81928796880822496	
10.500000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81524729624516945	
10.600000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81308930835986459	
10.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81390706250175016	
10.800000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81764253610413618	
10.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82298954011470093	
11.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82779766035423508	
11.100000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82991061579755587	
11.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82813992530536684	
11.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82290527817436598	
11.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81617353002766391	
11.500000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81069685521049406	
11.600000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.80890514987886830	
11.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81190189267797519	
11.800000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81890062707923639	
11.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82731781038859209	
12.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.83362898550526809	
12.100000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.83482937148742686	
12.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82990300730172895	
12.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.82048273316128317	
12.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81026820938531630	
12.500000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.80351696587934918	
12.600000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.80335062266817792	
12.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81048208894513996	
12.800000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.82268276927838691	
12.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.83524545882216295	
13.000000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.84264052764044517	
13.100000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.84101280204430029	
13.200000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.83028106869911245	
13.300000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.81445190055276340	
13.400000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000000	   0.00000000000000000	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.79990945171192085	
13.500000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.79277781206877584	
13.600000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000001	   0.00000000000000001	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.79661837819583636	
13.700000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.81099927726297227	
13.800000	    0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000000	   0.00000000000000000	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.00000000000000004	   0.83108840441856269	
13.900000	    0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000000	   0.00000000000000000	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.00000000000000003	   0.84874960283055800	
14.000000	    0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000001	   0.00000000000000001	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.00000000000000002	   0.85565164504656765	
