DENSITY
WJDCFIELD
 3.100000	 -0	0	0.865402	0.00838128	0.215932	687.942	
 3.200000	 0	0	0.865659	0.00838339	0.215992	688.146	
 3.300000	 0	0	0.865921	0.00838557	0.216007	688.355	
 3.400000	 0	0	0.86607	0.00838684	0.215965	688.473	
 3.500000	 0	0	0.866023	0.0083865	0.215879	688.436	
 3.600000	 0	0	0.865777	0.00838451	0.215782	688.24	
 3.700000	 0	0	0.86542	0.00838156	0.215718	687.957	
 3.800000	 0	0	0.865101	0.0083789	0.215721	687.703	
 3.900000	 0	0	0.86497	0.00837776	0.215796	687.599	
 4.000000	 0	0	0.865111	0.00837886	0.215918	687.711	
 4.100000	 0	0	0.865494	0.00838199	0.216038	688.015	
 4.200000	 0	0	0.865972	0.00838595	0.216099	688.396	
 4.300000	 0	0	0.86634	0.00838905	0.216067	688.688	
 4.400000	 0	0	0.866414	0.00838975	0.215945	688.747	
 4.500000	 0	0	0.866125	0.00838744	0.215778	688.517	
 4.600000	 0	0	0.865559	0.0083828	0.215637	688.067	
 4.700000	 0	0	0.864942	0.00837768	0.21559	687.577	
 4.800000	 0	0	0.86455	0.00837435	0.215671	687.265	
 4.900000	 0	0	0.86459	0.00837458	0.215857	687.297	
 5.000000	 0	0	0.865098	0.00837869	0.216077	687.7	
 5.100000	 0	0	0.865899	0.0083853	0.216234	688.337	
 5.200000	 0	0	0.866663	0.00839169	0.216248	688.944	
 5.300000	 0	0	0.867034	0.0083949	0.216096	689.239	
 5.400000	 0	0	0.866793	0.00839307	0.215826	689.048	
 5.500000	 0	0	0.865974	0.00838642	0.21555	688.397	
 5.600000	 0	0	0.864884	0.00837743	0.215391	687.53	
 5.700000	 0	0	0.863987	0.00836992	0.215439	686.817	
 5.800000	 0	0	0.863717	0.00836754	0.215696	686.603	
 5.900000	 0	0	0.864277	0.00837202	0.216073	687.048	
 6.000000	 0	0	0.865512	0.00838218	0.21641	688.03	
 6.100000	 0	-0	0.866942	0.00839409	0.216549	689.167	
 6.200000	 0	-0	0.867933	0.00840253	0.216402	689.955	
 6.300000	 0	-0	0.867975	0.0084032	0.216002	689.988	
 6.400000	 0	-0	0.86693	0.00839486	0.215503	689.157	
 6.500000	 0	-0	0.865146	0.00838027	0.215123	687.739	
 6.600000	 0	-0	0.86335	0.00836542	0.21505	686.311	
 6.700000	 0	-0	0.862363	0.0083571	0.215359	685.527	
 6.800000	 0	-0	0.862733	0.00835998	0.215957	685.821	
 6.900000	 0	-0	0.864461	0.00837421	0.216609	687.195	
 7.000000	 0	0	0.866927	0.00839479	0.217024	689.155	
 7.100000	 0	0	0.869091	0.00841316	0.216983	690.875	
 7.200000	 0	0	0.869916	0.00842068	0.216454	691.531	
 7.300000	 0	0	0.868853	0.00841268	0.215625	690.686	
 7.400000	 0	0	0.866162	0.00839109	0.214844	688.547	
 7.500000	 0	0	0.862883	0.00836438	0.214479	685.94	
 7.600000	 0	0	0.860442	0.00834435	0.214754	683.999	
 7.700000	 0	0	0.86005	0.00834121	0.215632	683.688	
 7.800000	 0	0	0.862139	0.00835877	0.2168	685.349	
 7.900000	 0	0	0.86607	0.00839201	0.217767	688.474	
 8.000000	 0	0	0.870276	0.0084281	0.218072	691.817	
 8.100000	 0	0	0.872845	0.00845125	0.217508	693.859	
 8.200000	 0	0	0.872375	0.00844967	0.216249	693.486	
 8.300000	 0	0	0.868711	0.00842175	0.214814	690.573	
 8.400000	 0	0	0.86316	0.00837802	0.21386	686.16	
 8.500000	 0	0	0.858037	0.00833755	0.213904	682.088	
 8.600000	 0	-0	0.85571	0.00832023	0.215089	680.238	
 8.700000	 0	-0	0.857565	0.00833804	0.217066	681.712	
 8.800000	 0	-0	0.863289	0.00838891	0.219081	686.263	
 8.900000	 0	-0	0.870773	0.00845578	0.220259	692.212	
 9.000000	 0	-0	0.876779	0.00851201	0.220009	696.987	
 9.100000	 0	-0	0.8783	0.00853257	0.218357	698.195	
 9.200000	 0	-0	0.874051	0.00850638	0.216001	694.818	
 9.300000	 0	-0	0.865324	0.00844356	0.214043	687.88	
 9.400000	 0	-0	0.855606	0.00837284	0.213535	680.155	
 9.500000	 0	-0	0.849156	0.00833016	0.21504	675.028	
 9.600000	 0	-0	0.849214	0.00834365	0.21834	675.074	
 9.700000	 0	-0	0.856551	0.0084212	0.222404	680.907	
 9.800000	 0	-0	0.86881	0.00854439	0.225709	690.651	
 9.900000	 0	0	0.880992	0.00867238	0.226907	700.336	
10.000000	 0	0	0.887306	0.00875705	0.225552	705.355	
10.100000	 0	0	0.883931	0.00876586	0.222456	702.672	
10.200000	 0	0	0.871272	0.00870101	0.219406	692.609	
10.300000	 0	0	0.854156	0.00860241	0.218438	679.003	
10.400000	 0	0	0.839773	0.00853205	0.221082	667.569	
10.500000	 0	0	0.834638	0.00854887	0.227791	663.487	
10.600000	 0	0	0.841986	0.00868547	0.237633	669.328	
10.700000	 0	0	0.860173	0.00893261	0.24841	683.786	
10.800000	 0	0	0.882415	0.00923526	0.257472	701.467	
10.900000	 0	0	0.898621	0.00950689	0.263187	714.35	
11.000000	 0	1.6888e-15	0.899789	0.00966639	0.26625	715.278	
11.100000	 0	1.72648e-14	0.883207	0.00968443	0.269897	702.097	
11.200000	 0	1.71329e-13	0.854696	0.00960875	0.27905	679.432	
11.300000	 0	1.54776e-12	0.825909	0.00954837	0.299242	656.548	
11.400000	 0	1.21533e-11	0.808917	0.00962994	0.335956	643.04	
11.500000	 0	8.06366e-11	0.811585	0.00995352	0.394114	645.161	
11.600000	 0	4.46249e-10	0.834867	0.0105602	0.477351	663.669	
11.700000	 0	2.06594e-09	0.871355	0.0114078	0.587753	692.674	
11.800000	 0	8.18295e-09	0.905723	0.0123622	0.728492	719.995	
11.900000	 0	2.89791e-08	0.919722	0.0132326	0.912138	731.124	
12.000000	 0	9.7594e-08	0.902055	0.01387	1.17661	717.08	
12.100000	 1.09497e-197	3.3386e-07	0.856644	0.0142818	1.61439	680.98	
12.200000	 2.03066e-15	1.21792e-06	0.801267	0.0146769	2.43719	636.959	
12.300000	 6.4566e-15	4.78882e-06	0.757734	0.0154129	4.13598	602.353	
12.400000	 2.40298e-14	1.96406e-05	0.742349	0.0169076	7.86731	590.122	
12.500000	 1.0059e-13	7.89613e-05	0.761441	0.019562	16.2896	605.299	
12.600000	 4.37169e-13	0.000290941	0.80927	0.0236566	35.05	643.321	
12.700000	 1.82981e-12	0.000933332	0.865865	0.0291453	74.6648	688.31	
12.800000	 7.0264e-12	0.00254183	0.899404	0.0354075	151.588	714.972	
12.900000	 2.42003e-11	0.00587508	0.879932	0.0412429	286.807	699.493	
13.000000	 7.42489e-11	0.011726	0.798199	0.045323	501.871	634.52	
13.100000	 2.02679e-10	0.0207788	0.67105	0.0468135	816.298	533.445	
13.200000	 4.93484e-10	0.0338524	0.528165	0.0456563	1254.61	419.859	
13.300000	 1.08372e-09	0.052765	0.395338	0.0424342	1868.46	314.27	
13.400000	 2.19811e-09	0.0816933	0.28684	0.038076	2763.18	228.021	
13.500000	 4.26737e-09	0.128419	0.206034	0.0335303	4094.89	163.784	
13.600000	 8.26978e-09	0.203824	0.149189	0.0294374	5980.42	118.596	
13.700000	 1.66223e-08	0.315634	0.109622	0.0259419	8274.09	87.1428	
13.800000	 3.54757e-08	0.453148	0.0808809	0.022768	10342.2	64.2955	
13.900000	 8.04915e-08	0.574354	0.0585754	0.0195341	11242.1	46.5639	
14.000000	 1.90293e-07	0.623376	0.0408152	0.0161272	10439.8	32.4456	
14.100000	 4.54716e-07	0.576498	0.0273001	0.0128246	8320.4	21.7019	
14.200000	 1.07177e-06	0.463731	0.0178619	0.0100334	5825.74	14.1991	
14.300000	 2.47205e-06	0.339726	0.0117737	0.00797186	3723.53	9.35935	
14.400000	 5.62064e-06	0.244352	0.00801871	0.00661886	2287.93	6.37439	
14.500000	 1.28027e-05	0.191243	0.00572798	0.00585703	1436.12	4.5534	
14.600000	 2.98317e-05	0.179739	0.00433667	0.00561603	972.957	3.44739	
14.700000	 7.26643e-05	0.209121	0.00352967	0.00595776	731.899	2.80587	
14.800000	 0.000187347	0.283154	0.00313681	0.00714579	605.59	2.49358	
14.900000	 0.000506009	0.401963	0.00305419	0.00976633	530.005	2.4279	
15.000000	 0.0013765	0.54415	0.00319401	0.0149379	466.175	2.53904	
15.100000	 0.00355969	0.657079	0.00345	0.0245567	392.554	2.74254	
15.200000	 0.00831174	0.681703	0.00369726	0.0414995	304.494	2.9391	
15.300000	 0.0171598	0.601335	0.00384685	0.0700824	212.117	3.05801	
15.400000	 0.0318896	0.457402	0.00389961	0.117756	131.492	3.09995	
15.500000	 0.0557147	0.310486	0.00392028	0.19885	73.2125	3.11639	
15.600000	 0.0953899	0.196597	0.00395555	0.339441	37.5125	3.14442	
15.700000	 0.162519	0.120341	0.00397693	0.57917	18.1503	3.16142	
15.800000	 0.271373	0.0717096	0.0038886	0.962022	8.36663	3.0912	
15.900000	 0.430417	0.0404284	0.00359504	1.51081	3.61345	2.85784	
16.000000	 0.628135	0.0205564	0.00307757	2.19492	1.41878	2.44648	
16.100000	 0.822181	0.00905171	0.00241319	2.91407	0.495948	1.91834	
16.200000	 0.95045	0.00338571	0.00172879	3.51876	0.154345	1.37428	
16.300000	 0.972999	0.00107318	0.00113795	3.87366	0.0434645	0.904605	
16.400000	 0.908921	0.000290017	0.000700249	3.93646	0.0113404	0.556656	
16.500000	 0.81928	6.77402e-05	0.000415971	3.78783	0.00282203	0.330672	
16.600000	 0.758045	1.4052e-05	0.000249283	3.57751	0.000695735	0.198165	
16.700000	 0.749179	2.70949e-06	0.000157566	3.43803	0.000178511	0.125255	
16.800000	 0.793299	5.17016e-07	0.000108156	3.43634	5.0403e-05	0.0859778	
16.900000	 0.874509	1.04534e-07	8.09314e-05	3.56862	1.64675e-05	0.0643356	
17.000000	 0.959941	2.35788e-08	6.47863e-05	3.77195	6.41189e-06	0.0515012	
17.100000	 1.00812	5.99719e-09	5.39526e-05	3.95054	2.9725e-06	0.0428891	
17.200000	 0.995238	1.65793e-09	4.57306e-05	4.02622	1.59548e-06	0.0363531	
17.300000	 0.935387	4.6673e-10	3.91842e-05	3.98878	9.53337e-07	0.0311491	
17.400000	 0.867208	1.25771e-10	3.42224e-05	3.90048	6.14587e-07	0.0272047	
17.500000	 0.823993	3.1326e-11	3.09436e-05	3.85157	4.22787e-07	0.0245983	
17.600000	 0.819485	7.17809e-12	2.9314e-05	3.91113	3.13e-07	0.0233028	
17.700000	 0.850387	1.53297e-12	2.91031e-05	4.10387	2.53225e-07	0.0231352	
17.800000	 0.901149	3.09937e-13	2.99145e-05	4.40726	2.25441e-07	0.0237803	
17.900000	 0.947951	6.00802e-14	3.12369e-05	4.75909	2.18808e-07	0.0248314	
18.000000	 0.967722	1.13322e-14	3.25515e-05	5.07929	2.26088e-07	0.0258764	
18.100000	 0.951784	2.13503e-15	3.35163e-05	5.30862	2.41347e-07	0.0266434	
18.200000	 0.911894	0	3.41271e-05	5.44479	2.59293e-07	0.027129	
18.300000	 0.87059	0	3.47094e-05	5.54544	2.76655e-07	0.0275919	
18.400000	 0.846023	0	3.5731e-05	5.69466	2.94247e-07	0.028404	
18.500000	 0.844717	0	3.75804e-05	5.96195	3.17306e-07	0.0298741	
18.600000	 0.862549	0	4.04326e-05	6.37789	3.53677e-07	0.0321415	
18.700000	 0.888415	-0	4.42116e-05	6.92844	4.11648e-07	0.0351455	
18.800000	 0.908825	-0	4.86253e-05	7.56253	4.98182e-07	0.0386542	
18.900000	 0.913826	-0	5.32777e-05	8.21257	6.16595e-07	0.0423525	
19.000000	 0.902016	-0	5.78455e-05	8.82536	7.63591e-07	0.0459837	
19.100000	 0.880539	-0	6.22391e-05	9.38867	9.28472e-07	0.0494763	
19.200000	 0.859679	-0	6.66295e-05	9.93441	1.09823e-06	0.0529664	
19.300000	 0.84674	-0	7.13103e-05	10.5146	1.26699e-06	0.0566874	
19.400000	 0.843465	-0	7.64857e-05	11.1671	1.44145e-06	0.0608016	
19.500000	 0.847022	-0	8.21118e-05	11.8915	1.63661e-06	0.065274	
19.600000	 0.852619	-0	8.7858e-05	12.6442	1.86415e-06	0.0698418	
19.700000	 0.856269	-0	9.31863e-05	13.3506	2.11909e-06	0.0740775	
19.800000	 0.856649	-0	9.75015e-05	13.9271	2.36989e-06	0.0775078	
19.900000	 0.855184	-0	0.000100302	14.3029	2.56035e-06	0.0797337	
20.000000	 0.854309	-0	0.00010127	14.4331	2.63228e-06	0.0805036	

