DENSITY
CHEMPOT
WJDCFIELD
15.500000	 0.493126	0.280438	-16.0794	-16.6438	11.3338	11.3338	
15.750000	 0.507778	0.298961	-16.0921	-16.6218	11.9305	11.9305	
16.000000	 0.530547	0.322758	-16.1043	-16.6013	12.3531	12.3531	
16.250000	 0.477321	0.300137	-16.1169	-16.5809	10.9838	10.9838	
16.500000	 0.436043	0.284151	-16.1309	-16.5591	10.7448	10.7448	
16.750000	 0.504036	0.339796	-16.1444	-16.5387	12.7157	12.7157	
17.000000	 0.572508	0.397347	-16.1562	-16.5215	13.4104	13.4104	
17.250000	 0.427024	0.305656	-16.169	-16.5034	9.86789	9.86789	
17.500000	 0.227271	0.170366	-16.1884	-16.4766	5.22291	5.22291	
17.750000	 0.792712	0.611562	-16.2009	-16.4603	17.7856	17.7856	
18.000000	 0.460814	0.363853	-16.2111	-16.4473	10.1819	10.1819	
18.250000	 0.390237	0.318655	-16.226	-16.4287	8.43092	8.43092	
18.500000	 0.490361	0.413366	-16.2405	-16.4113	9.95706	9.95706	
18.750000	 0.531053	0.459935	-16.2529	-16.3967	11.3219	11.3219	
19.000000	 0.453304	0.403612	-16.2658	-16.382	10.2191	10.2191	
19.250000	 0.434666	0.398879	-16.2802	-16.3661	9.58756	9.58756	
19.500000	 0.474169	0.447947	-16.2942	-16.3511	10.4359	10.4359	
19.750000	 0.457845	0.444767	-16.3078	-16.3368	10.3905	10.3905	
20.000000	 0.427072	0.427072	-16.3222	-16.3222	9.97011	9.97011	
20.250000	 0.444767	0.457845	-16.3368	-16.3078	10.3905	10.3905	
20.500000	 0.447947	0.474169	-16.3511	-16.2942	10.4359	10.4359	
20.750000	 0.398879	0.434666	-16.3661	-16.2802	9.58756	9.58756	
21.000000	 0.403612	0.453304	-16.382	-16.2658	10.2191	10.2191	
21.250000	 0.459935	0.531053	-16.3967	-16.2529	11.3219	11.3219	
21.500000	 0.413366	0.490361	-16.4113	-16.2405	9.95706	9.95706	
21.750000	 0.318655	0.390237	-16.4287	-16.226	8.43092	8.43092	
22.000000	 0.363853	0.460814	-16.4473	-16.2111	10.1819	10.1819	
22.250000	 0.611562	0.792711	-16.4603	-16.2009	17.7856	17.7856	
22.500000	 0.170366	0.227271	-16.4766	-16.1884	5.22291	5.22291	
22.750000	 0.305656	0.427024	-16.5034	-16.169	9.86789	9.86789	
23.000000	 0.397347	0.572508	-16.5215	-16.1562	13.4104	13.4104	
23.250000	 0.339796	0.504036	-16.5387	-16.1444	12.7157	12.7157	
23.500000	 0.284151	0.436043	-16.5591	-16.1309	10.7448	10.7448	
23.750000	 0.300137	0.477321	-16.5809	-16.1169	10.9838	10.9838	
24.000000	 0.322758	0.530547	-16.6013	-16.1043	12.3531	12.3531	
24.250000	 0.298961	0.507778	-16.6218	-16.0921	11.9305	11.9305	
24.500000	 0.280438	0.493126	-16.6438	-16.0794	11.3338	11.3338	
24.750000	 0.282932	0.515341	-16.6664	-16.0667	11.5824	11.5824	
25.000000	 0.282362	0.53244	-16.6889	-16.0546	11.8981	11.8981	
25.250000	 0.270966	0.529144	-16.7119	-16.0426	11.7504	11.7504	
25.500000	 0.261987	0.530305	-16.7357	-16.0306	11.592	11.592	
25.750000	 0.258314	0.542213	-16.7602	-16.0187	11.6833	11.6833	
26.000000	 0.253104	0.551041	-16.7851	-16.0071	11.7628	11.7628	
26.250000	 0.24529	0.554185	-16.8106	-15.9956	11.7093	11.7093	
26.500000	 0.238435	0.559414	-16.8369	-15.9841	11.671	11.671	
26.750000	 0.232835	0.567601	-16.8639	-15.9728	11.7022	11.7022	
27.000000	 0.22667	0.574457	-16.8916	-15.9617	11.7207	11.7207	
27.250000	 0.219909	0.579789	-16.9201	-15.9507	11.7029	11.7029	
27.500000	 0.213471	0.585951	-16.9495	-15.9398	11.6942	11.6942	
27.750000	 0.207313	0.592888	-16.9797	-15.929	11.7043	11.7043	
28.000000	 0.200975	0.599321	-17.0109	-15.9183	11.7083	11.7083	
28.250000	 0.194508	0.605366	-17.0431	-15.9077	11.7027	11.7027	
28.500000	 0.18814	0.611711	-17.0763	-15.8973	11.7009	11.7009	
28.750000	 0.181829	0.618248	-17.1107	-15.8869	11.704	11.704	
29.000000	 0.175466	0.624608	-17.1464	-15.8767	11.7048	11.7048	
29.250000	 0.169078	0.630876	-17.1833	-15.8665	11.7031	11.7031	
29.500000	 0.162717	0.637246	-17.2217	-15.8565	11.7028	11.7028	
29.750000	 0.156367	0.64366	-17.2615	-15.8466	11.7037	11.7037	
30.000000	 0.150003	0.650015	-17.3031	-15.8367	11.7038	11.7038	
30.250000	 0.149997	0.649987	-17.3031	-15.8367	11.7033	11.7033	
30.500000	 0.149998	0.649993	-17.3031	-15.8367	11.7033	11.7033	
30.750000	 0.150002	0.650007	-17.3031	-15.8367	11.7035	11.7035	
31.000000	 0.150001	0.650003	-17.3031	-15.8367	11.7035	11.7035	
31.250000	 0.149999	0.649996	-17.3031	-15.8367	11.7034	11.7034	
31.500000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
31.750000	 0.150001	0.650002	-17.3031	-15.8367	11.7035	11.7035	
32.000000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
32.250000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
32.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
32.750000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
33.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
33.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
33.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
33.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
34.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
34.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
34.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
34.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
35.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
35.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
35.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
35.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
36.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
36.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
36.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
36.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.250000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.750000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
40.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	

