DENSITY
WJDCFIELD
 2.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 2.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 3.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 4.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 5.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 6.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 7.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 8.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.100000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.200000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.300000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.400000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.500000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.600000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.700000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.800000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
 9.900000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
10.000000	 6.39158e-42	7.98948e-43	0.759545	0.000504915	5.91745	0.759545	
