DENSITY
WJDCFIELD
 4.600000	 7.98549e-50	3.66866e-57	0.78317	0.00185285	23.6509	47.9924	
 4.700000	 2.05305e-49	3.67029e-57	0.783254	0.00185291	23.6617	47.9975	
 4.800000	 5.2356e-49	3.67173e-57	0.783585	0.00185331	23.672	48.0178	
 4.900000	 1.32314e-48	3.67239e-57	0.784043	0.00185393	23.6773	48.0459	
 5.000000	 3.31095e-48	3.67195e-57	0.784446	0.0018545	23.6751	48.0705	
 5.100000	 8.19727e-48	3.67055e-57	0.784613	0.00185479	23.6655	48.0808	
 5.200000	 2.0065e-47	3.66876e-57	0.784454	0.00185464	23.652	48.071	
 5.300000	 4.85265e-47	3.66735e-57	0.784005	0.00185408	23.64	48.0435	
 5.400000	 1.15886e-46	3.66704e-57	0.783433	0.00185331	23.6347	48.0085	
 5.500000	 2.73096e-46	3.66812e-57	0.782972	0.00185264	23.639	47.9803	
 5.600000	 6.34517e-46	3.67034e-57	0.782828	0.00185237	23.6519	47.9714	
 5.700000	 1.45162e-45	3.67297e-57	0.783092	0.00185265	23.6687	47.9876	
 5.800000	 3.26398e-45	3.67503e-57	0.783687	0.00185341	23.6825	48.024	
 5.900000	 7.19657e-45	3.67572e-57	0.78439	0.00185437	23.6872	48.0671	
 6.000000	 1.55194e-44	3.67478e-57	0.784909	0.00185514	23.68	48.099	
 6.100000	 3.2655e-44	3.67265e-57	0.785006	0.00185537	23.663	48.1049	
 6.200000	 6.69227e-44	3.67031e-57	0.784601	0.00185492	23.6424	48.0801	
 6.300000	 1.33469e-43	3.66898e-57	0.783823	0.00185392	23.6269	48.0324	
 6.400000	 2.59111e-43	3.66957e-57	0.782971	0.00185275	23.6233	47.9802	
 6.500000	 4.90252e-43	3.67228e-57	0.782402	0.00185189	23.6344	47.9453	
 6.600000	 9.05727e-43	3.67651e-57	0.782383	0.00185175	23.6567	47.9442	
 6.700000	 1.63727e-42	3.68095e-57	0.782973	0.00185244	23.6817	47.9803	
 6.800000	 2.90138e-42	3.68419e-57	0.783973	0.00185376	23.699	48.0416	
 6.900000	 5.04721e-42	3.68523e-57	0.784996	0.00185519	23.7005	48.1043	
 7.000000	 8.62621e-42	3.68403e-57	0.785603	0.00185614	23.6842	48.1415	
 7.100000	 1.44907e-41	3.68158e-57	0.785499	0.00185616	23.6555	48.1351	
 7.200000	 2.39314e-41	3.6796e-57	0.784663	0.00185517	23.6256	48.0839	
 7.300000	 3.88717e-41	3.6799e-57	0.783389	0.00185349	23.6071	48.0058	
 7.400000	 6.21449e-41	3.68365e-57	0.782184	0.00185181	23.6089	47.9319	
 7.500000	 9.78915e-41	3.69088e-57	0.781565	0.00185083	23.6321	47.894	
 7.600000	 1.52117e-40	3.70051e-57	0.781847	0.00185104	23.6687	47.9113	
 7.700000	 2.33444e-40	3.71083e-57	0.782991	0.00185248	23.7044	47.9814	
 7.800000	 3.54073e-40	3.7206e-57	0.784589	0.00185463	23.7238	48.0793	
 7.900000	 5.3096e-40	3.73045e-57	0.785997	0.00185667	23.7172	48.1656	
 8.000000	 7.87232e-40	3.74463e-57	0.786595	0.00185772	23.6851	48.2023	
 8.100000	 1.15397e-39	3.77382e-57	0.786052	0.00185725	23.6392	48.169	
 8.200000	 1.67269e-39	3.84135e-57	0.784502	0.00185534	23.5978	48.074	
 8.300000	 2.39895e-39	3.99933e-57	0.782519	0.00185271	23.579	47.9525	
 8.400000	 3.40782e-39	4.36914e-57	0.780911	0.00185043	23.5928	47.8539	
 8.500000	 4.80145e-39	5.24124e-57	0.780392	0.00184953	23.6365	47.8221	
 8.600000	 6.71884e-39	7.31756e-57	0.781278	0.00185053	23.6941	47.8764	
 8.700000	 9.34753e-39	1.23046e-56	0.78332	0.00185321	23.7425	48.0015	
 8.800000	 1.29366e-38	2.44015e-56	0.785753	0.00185661	23.7601	48.1507	
 8.900000	 1.78116e-38	5.41479e-56	0.78757	0.00185939	23.7368	48.262	
 9.000000	 2.43944e-38	1.2866e-55	0.787932	0.00186033	23.6792	48.2842	
 9.100000	 3.32358e-38	3.19424e-55	0.786551	0.00185892	23.6092	48.1996	
 9.200000	 4.50718e-38	8.19067e-55	0.78387	0.00185562	23.5556	48.0353	
 9.300000	 6.0922e-38	2.15967e-54	0.780923	0.00185173	23.5428	47.8547	
 9.400000	 8.22479e-38	5.87762e-54	0.778936	0.00184893	23.5802	47.7329	
 9.500000	 1.11197e-37	1.68263e-53	0.77883	0.00184859	23.6569	47.7264	
 9.600000	 1.50976e-37	5.28326e-53	0.780816	0.00185117	23.744	47.8481	
 9.700000	 2.06437e-37	1.92536e-52	0.784242	0.00185594	23.8055	48.0581	
 9.800000	 2.85053e-37	8.41755e-52	0.78778	0.0018612	23.8132	48.2749	
 9.900000	 3.98621e-37	4.32126e-51	0.789914	0.00186487	23.7595	48.4056	
10.000000	 5.66337e-37	2.47256e-50	0.789587	0.00186539	23.6628	48.3856	
10.100000	 8.20522e-37	1.50838e-49	0.786722	0.00186244	23.5614	48.2101	
10.200000	 1.21754e-36	9.55535e-49	0.782334	0.0018572	23.4986	47.9411	
10.300000	 1.85936e-36	6.19693e-48	0.778161	0.00185193	23.5052	47.6854	
10.400000	 2.93764e-36	4.08092e-47	0.775976	0.00184915	23.5858	47.5515	
10.500000	 4.82691e-36	2.71436e-46	0.776861	0.00185055	23.7142	47.6057	
10.600000	 8.28614e-36	1.81613e-45	0.780716	0.00185626	23.8413	47.842	
10.700000	 1.49007e-35	1.21861e-44	0.786183	0.00186465	23.9137	48.177	
10.800000	 2.80498e-35	8.18871e-44	0.791065	0.00187286	23.8969	48.4762	
10.900000	 5.50042e-35	5.51519e-43	0.793177	0.00187784	23.7925	48.6056	
11.000000	 1.11432e-34	3.73223e-42	0.791331	0.00187773	23.6403	48.4925	
11.100000	 2.3114e-34	2.5439e-41	0.785978	0.00187281	23.5038	48.1645	
11.200000	 4.87716e-34	1.74819e-40	0.779122	0.00186556	23.4447	47.7443	
11.300000	 1.04468e-33	1.21025e-39	0.773527	0.00185972	23.4982	47.4014	
11.400000	 2.27624e-33	8.42095e-39	0.771611	0.00185887	23.6567	47.284	
11.500000	 5.06599e-33	5.86895e-38	0.774467	0.00186494	23.8676	47.459	
11.600000	 1.15531e-32	4.0811e-37	0.781325	0.00187731	24.0505	47.8793	
11.700000	 2.69833e-32	2.8226e-36	0.789647	0.00189284	24.1287	48.3893	
11.800000	 6.41967e-32	1.93988e-35	0.795944	0.00190687	24.0648	48.7752	
11.900000	 1.5419e-31	1.32699e-34	0.797211	0.00191513	23.8807	48.8528	
12.000000	 3.70491e-31	9.06189e-34	0.792389	0.00191574	23.6513	48.5573	
12.100000	 8.85903e-31	6.19177e-33	0.783038	0.00191031	23.4741	47.9843	
12.200000	 2.1104e-30	4.23403e-32	0.772761	0.00190357	23.4304	47.3545	
12.300000	 5.04774e-30	2.89113e-31	0.765715	0.00190152	23.5512	46.9227	
12.400000	 1.22781e-29	1.9625e-30	0.764971	0.00190911	23.7999	46.8772	
12.500000	 3.08196e-29	1.31626e-29	0.771309	0.00192829	24.0767	47.2655	
12.600000	 8.08569e-29	8.67021e-29	0.782709	0.00195696	24.252	47.9641	
12.700000	 2.23406e-28	5.58791e-28	0.794734	0.00198935	24.2215	48.701	
12.800000	 6.50765e-28	1.41035e-15	0.802032	0.002018	23.9574	49.1482	
12.900000	 1.99004e-27	8.67237e-15	0.800708	0.00203694	23.5266	49.0671	
13.000000	 2.33632e-15	5.27172e-14	0.790431	0.00204488	23.0618	48.4373	
13.100000	 7.68826e-15	3.18074e-13	0.774856	0.00204641	22.7056	47.4829	
13.200000	 2.5917e-14	1.90224e-12	0.760029	0.00205062	22.5532	46.5743	
13.300000	 8.87706e-14	1.11798e-11	0.751845	0.00206786	22.6134	46.0728	
13.400000	 3.0616e-13	6.35856e-11	0.753854	0.00210616	22.7945	46.1959	
13.500000	 1.05294e-12	3.4332e-10	0.76595	0.00216865	22.9267	46.9372	
13.600000	 3.57466e-12	1.72796e-09	0.783951	0.00225234	22.8263	48.0402	
13.700000	 1.18572e-11	8.01034e-09	0.800425	0.00234903	22.3853	49.0497	
13.800000	 3.8066e-11	3.41256e-08	0.80733	0.0024489	21.6382	49.4729	
13.900000	 1.17484e-10	1.34646e-07	0.79995	0.0025464	20.7573	49.0206	
14.000000	 3.47928e-10	4.9927e-07	0.779778	0.00264607	19.9819	47.7845	
14.100000	 9.92582e-10	1.76813e-06	0.754029	0.00276514	19.5325	46.2066	
14.200000	 2.75208e-09	6.05287e-06	0.732141	0.00293213	19.5486	44.8654	
14.300000	 7.50083e-09	2.01064e-05	0.721799	0.00318319	20.0571	44.2316	
14.400000	 2.03115e-08	6.44438e-05	0.72628	0.00355832	20.9541	44.5062	
14.500000	 5.50327e-08	0.000196657	0.7431	0.00409809	22.0007	45.5369	
14.600000	 1.49442e-07	0.000561631	0.763614	0.00483968	22.8521	46.794	
14.700000	 4.05196e-07	0.00147628	0.774515	0.00581323	23.1451	47.462	
14.800000	 1.08861e-06	0.00352718	0.762508	0.00704227	22.6259	46.7262	
14.900000	 2.87159e-06	0.00761334	0.720729	0.00855352	21.2515	44.166	
15.000000	 7.37696e-06	0.0148637	0.652237	0.0103964	19.2037	39.9689	
15.100000	 1.83563e-05	0.0264658	0.567506	0.0126669	16.8096	34.7766	
15.200000	 4.41599e-05	0.0435863	0.478539	0.0155331	14.414	29.3247	
15.300000	 0.000102869	0.0675116	0.394387	0.0192662	12.2671	24.1679	
15.400000	 0.000232972	0.0998128	0.31993	0.0242898	10.4733	19.6052	
15.500000	 0.000515362	0.142025	0.256709	0.0312542	9.00563	15.7311	
15.600000	 0.00111665	0.194382	0.204255	0.0411244	7.75977	12.5167	
15.700000	 0.00236658	0.253716	0.161184	0.0552567	6.61427	9.87732	
15.800000	 0.00487489	0.31175	0.125966	0.0754222	5.48278	7.71917	
15.900000	 0.00966422	0.355971	0.0973509	0.103758	4.34628	5.96563	
16.000000	 0.0182529	0.374447	0.0744488	0.142681	3.25361	4.5622	
16.100000	 0.0326196	0.362224	0.0565531	0.194884	2.28665	3.46556	
16.200000	 0.0550713	0.324046	0.0429307	0.263457	1.51084	2.63078	
16.300000	 0.0881341	0.271013	0.032755	0.351987	0.945093	2.00722	
16.400000	 0.134487	0.214571	0.025182	0.464199	0.565189	1.54314	
16.500000	 0.196677	0.162508	0.0194648	0.602764	0.3261	1.19279	
16.600000	 0.276238	0.11836	0.0150281	0.767289	0.18259	0.920916	
16.700000	 0.372101	0.0828072	0.0114818	0.952117	0.0993365	0.703599	
16.800000	 0.478835	0.0552932	0.00859211	1.14492	0.0523795	0.526521	
16.900000	 0.585936	0.0349273	0.00623581	1.32725	0.0266681	0.382129	
17.000000	 0.679755	0.0206978	0.00435344	1.47813	0.0130753	0.266777	
17.100000	 0.748579	0.0114344	0.00290944	1.58063	0.00617071	0.178289	
17.200000	 0.788427	0.00586613	0.00186249	1.62903	0.00280781	0.114133	
17.300000	 0.805016	0.00279289	0.00115109	1.63189	0.00123677	0.0705386	
17.400000	 0.810086	0.00123954	0.000697288	1.60837	0.000531439	0.0427295	
17.500000	 0.815268	0.000518953	0.000422257	1.58014	0.000225737	0.0258758	
17.600000	 0.827661	0.000209061	0.000260795	1.56389	9.66238e-05	0.0159814	
17.700000	 0.848349	8.31123e-05	0.000166912	1.56756	4.26546e-05	0.0102283	
17.800000	 0.873077	3.34455e-05	0.00011174	1.59016	1.98671e-05	0.00684736	
17.900000	 0.894602	1.3893e-05	7.84783e-05	1.62429	9.93565e-06	0.00480912	
18.000000	 0.906433	6.01543e-06	5.77619e-05	1.66045	5.3843e-06	0.00353963	
18.100000	 0.906425	2.71383e-06	4.44476e-05	1.69212	3.1647e-06	0.00272373	
18.200000	 0.897824	1.26666e-06	3.56926e-05	1.71901	2.00871e-06	0.00218723	
18.300000	 0.887035	6.06514e-07	2.98808e-05	1.74691	1.36926e-06	0.00183109	
18.400000	 0.880015	2.96441e-07	2.60494e-05	1.78433	9.98767e-07	0.0015963	
18.500000	 0.879733	1.47997e-07	2.35885e-05	1.83836	7.78629e-07	0.0014455	
18.600000	 0.885543	7.5961e-08	2.20871e-05	1.91185	6.48374e-07	0.00135349	
18.700000	 0.894059	4.05619e-08	2.12526e-05	2.00256	5.75091e-07	0.00130235	
18.800000	 0.900948	2.29507e-08	2.08718e-05	2.10432	5.39591e-07	0.00127902	
18.900000	 0.902982	1.41153e-08	2.07939e-05	2.20966	5.2971e-07	0.00127424	
19.000000	 0.899457	9.69669e-09	2.09225e-05	2.31297	5.36951e-07	0.00128212	
19.100000	 0.89219	7.54779e-09	2.12075e-05	2.41252	5.55033e-07	0.00129959	
19.200000	 0.884207	6.58785e-09	2.16286e-05	2.51035	5.79625e-07	0.00132539	
19.300000	 0.878076	6.26452e-09	2.21748e-05	2.60999	6.08517e-07	0.00135887	
19.400000	 0.874909	6.29514e-09	2.2825e-05	2.71351	6.41376e-07	0.00139871	
19.500000	 0.874309	6.53366e-09	2.35376e-05	2.81957	6.78689e-07	0.00144238	
19.600000	 0.875033	6.89476e-09	2.42518e-05	2.92297	7.20132e-07	0.00148614	
19.700000	 0.875844	7.30831e-09	2.48974e-05	3.01585	7.63089e-07	0.0015257	
19.800000	 0.87613	7.69698e-09	2.54088e-05	3.08965	8.02092e-07	0.00155704	
19.900000	 0.875996	7.97707e-09	2.57357e-05	3.13709	8.29873e-07	0.00157707	
20.000000	 0.875877	8.07951e-09	2.58479e-05	3.15345	8.39997e-07	0.00158395	

